0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,475,512,439,511,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,491,512,257,256,256,256,256,256,256,256,256,294,366,366,366,366,382,383,511,495,750,638,383,511,511,511,511,511,511,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,351,477,413,445,447,491,512,512,256,256,256,256,256,256,256,256,256,256,256,256,358,366,382,383,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,459,256,256,256,256,256,256,256,256,437,447,479,457,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,495,494,366,366,382,383,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,479,457,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,310,351,477,413,445,447,459,512,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,507,512,354,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,351,509,447,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,310,383,511,511,511,511,479,509,447,459,256,256,256,256,256,256,256,309,447,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,495,750,622,586,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,491,512,375,511,511,479,477,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,397,392,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,494,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,475,512,512,512,503,495,746,512,512,512,256,256,256,256,256,256,256,256,256,308,319,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,459,256,256,256,256,256,256,256,256,256,405,409,256,256,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,511,511,511,511,511,511,479,477,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,413,409,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,311,475,512,512,512,503,491,512,512,512,512,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,495,766,367,458,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,507,512,503,511,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,311,511,511,511,511,511,507,512,471,457,256,256,256,256,256,256,256,256,437,447,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,358,366,366,366,366,366,382,383,511,511,511,479,509,447,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,495,766,383,479,477,409,256,256,256,256,256,256,256,256,256,256,358,366,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,479,477,413,413,413,413,413,413,413,413,413,413,445,447,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,491,512,512,630,383,511,495,750,622,586,256,256,256,256,256,256,256,256,256,512,503,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,413,413,393,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,479,509,447,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,375,491,512,512,630,383,495,746,512,512,512,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,375,511,479,477,413,413,413,413,445,447,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,495,766,383,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,375,511,511,511,511,511,463,732,281,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,511,507,512,503,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,358,366,382,383,511,495,750,638,383,511,479,509,447,511,459,256,256,256,256,256,256,256,256,256,630,383,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,507,512,503,475,256,256,256,256,256,256,256,256,256,256,256,294,366,366,366,366,366,366,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,374,383,495,750,638,383,511,511,495,750,622,618,256,256,256,256,256,256,256,256,256,256,374,383,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,511,511,511,491,256,256,256,256,256,256,374,351,477,409,256,256,256,256,256,256,437,447,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,491,256,256,256,256,374,383,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,495,766,383,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,507,512,503,511,491,256,256,256,256,256,256,256,256,374,383,479,473,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,495,766,383,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,479,509,447,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,479,509,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,494,366,366,366,366,366,366,382,383,511,511,511,511,511,511,511,511,511,511,495,494,366,366,366,366,366,366,366,366,382,383,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,495,494,366,366,366,366,382,383,475,256,256,256,256,256,256,256,256,256,439,511,495,494,366,362,256,256,256,256,256,256,256,256,256,256,256,256,358,366,382,383,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,479,477,413,413,413,413,413,413,445,447,511,511,511,511,495,494,366,366,382,383,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,495,494,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,375,479,509,447,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,358,366,382,383,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,495,766,383,511,495,494,366,366,366,366,366,366,382,383,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,507,512,503,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,279,473,512,437,415,477,413,413,413,413,413,413,413,413,413,445,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,311,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,479,477,409,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,374,383,507,512,503,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,495,766,383,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,273,512,512,512,401,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,311,511,511,511,511,479,477,413,445,447,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,475,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,479,509,431,458,256,256,256,256,256,256,256,256,256,256,256,256,358,366,382,383,511,511,479,477,413,445,447,511,511,511,511,511,511,511,479,509,395,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,495,494,366,366,366,366,366,366,366,366,382,383,511,495,766,383,511,511,495,494,366,366,366,366,366,366,366,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,479,477,413,413,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,511,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,512,512,512,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,479,477,413,413,413,413,409,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,375,511,511,479,477,409,256,256,256,439,511,511,511,511,495,494,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,358,366,366,366,366,366,366,366,366,366,382,383,511,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,479,477,413,445,447,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,507,512,503,459,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,479,477,409,256,256,256,439,511,511,511,511,511,511,511,507,512,483,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,479,509,431,458,512,512,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,495,494,366,366,366,366,366,366,366,366,382,383,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,494,366,366,366,366,366,366,362,256,256,256,256,256,256,256,256,256,256,358,366,366,366,366,366,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,358,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,358,366,366,366,366,366,382,383,511,511,511,511,511,511,479,477,413,445,431,494,366,366,366,366,366,330,512,512,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,491,256,256,256,256,256,256,256,256,374,383,511,511,475,256,256,256,256,256,311,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,475,512,512,512,503,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,495,766,383,459,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,475,256,256,256,256,256,311,511,511,511,511,511,511,511,495,766,367,494,366,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,445,447,511,511,511,511,511,511,511,511,511,511,511,511,511,479,477,413,413,413,413,413,413,413,445,447,511,511,511,507,512,503,491,512,512,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,310,383,511,511,511,511,511,511,511,511,511,511,511,511,511,475,512,512,512,503,511,511,511,511,511,511,459,512,512,256,256,256,256,256,256,256,294,362,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,479,509,447,511,511,511,511,511,511,511,511,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,475,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,495,494,366,366,366,366,366,366,382,383,511,511,511,459,256,256,256,256,256,309,447,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,511,511,491,512,512,630,383,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,459,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,495,490,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,439,511,511,511,495,766,383,495,746,512,512,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,311,479,509,431,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,511,491,512,512,630,383,511,511,511,511,511,511,491,512,512,512,512,256,256,256,256,256,311,495,494,330,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,413,413,413,445,447,511,511,511,511,511,511,511,479,473,512,471,477,413,413,413,413,413,413,413,413,413,413,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,479,457,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,375,511,511,511,511,511,511,511,511,511,511,511,511,479,457,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,495,750,638,383,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,374,383,479,509,447,479,457,256,256,256,256,256,311,511,511,511,511,511,511,511,511,511,511,511,511,511,495,458,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,511,479,509,447,475,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,511,511,495,750,622,362,256,256,256,256,256,256,256,256,256,256,256,256,374,383,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,511,511,511,511,511,511,511,479,477,413,413,413,413,445,447,511,511,511,511,511,511,511,511,511,511,479,477,413,413,413,413,413,413,413,413,445,447,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,375,511,511,479,477,445,447,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,375,507,512,503,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,375,511,479,477,413,413,413,413,413,445,447,511,511,511,511,495,750,638,383,511,511,511,511,511,511,511,495,746,512,512,512,256,256,256,256,256,375,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,479,509,443,512,532,281,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,479,457,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,511,511,511,511,511,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,405,445,447,511,511,511,511,511,491,256,256,256,256,256,256,256,256,256,256,374,383,511,511,479,477,413,413,413,413,413,413,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,413,413,413,413,413,413,413,413,413,413,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,445,447,511,511,495,494,366,366,366,366,366,366,366,366,382,383,511,507,512,405,409,256,256,256,256,256,256,309,447,511,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
0,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,511,511,475,512,439,459,256,256,256,256,256,256,256,256,256,256,256,309,447,511,511,511,511,511,511,511,511,511,495,494,366,366,366,366,366,366,366,366,366,366,382,383,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,311,511,511,511,511,511,479,509,447,511,479,477,409,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,491,256,256,256,256,256,256,374,383,479,477,409,256,256,437,447,511,511,491,256,256,256,256,256,256,256,256,256,256,256,256,374,383,495,766,383,491,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,374,383,479,473,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,495,750,622,618,256,256,256,256,374,383,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,439,511,511,511,511,507,512,487,714,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,405,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,495,494,366,366,366,366,366,366,366,366,382,383,511,479,477,409,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,511,479,461,648,256,256,256,256,256,256,256,256,256,437,447,511,511,511,511,511,511,511,511,511,511,511,511,459,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,0
